0.01,-1.35181616952877759832771573192e-36
0.02,0.e-35
0.03,0.e-30
0.04,0
0.05,0
0.060000000000000005,0
0.07,-1.94066854498520925436748161964e-42
0.08,-2.8813722320345200075470502556e-32
0.09,-2.90707871543147298483861125176e-25
0.09999999999999999,-2.61207782367227170912755869843e-20
0.10999999999999999,-1.14373367888329225507935906299e-16
0.11999999999999998,-6.42360194957654706804292227529e-14
0.12999999999999998,-8.51527887527487707002663990422e-12
0.13999999999999999,-3.97319132289261258690276484488e-10
0.15,-8.55310130734582939092397002775e-9
0.16,-1.0256047032348358548067899247e-7
0.17,-7.83522351192768331092720689309e-7
0.18000000000000002,-4.20518285591497269912569294552e-6
0.19000000000000003,-0.0000170456275360766377648776773803
0.20000000000000004,-0.0000551074147686300669075502400836
0.21000000000000005,-0.000148164814067846192418265002697
0.22000000000000006,-0.000342350518757305099829131231559
0.23000000000000007,-0.000697957240551755738854267564075
0.24000000000000007,-0.00128286396120722823402691111811
0.25000000000000006,-0.00216407806394268020223032060181
0.26000000000000006,-0.00340040856919584375105619225813
0.2700000000000001,-0.00503808008273028865520182995209
0.2800000000000001,-0.00710945241103377505822466862562
0.2900000000000001,-0.0096339858079152575748502872981
0.3000000000000001,-0.0126203684211172463712435657838
0.3100000000000001,-0.0160689640664751041319666453495
0.3200000000000001,-0.0199740898531217854073090854077
0.3300000000000001,-0.0243259133097129835649165840071
0.34000000000000014,-0.0291119282788160210969988261617
0.35000000000000014,-0.0343180508582996355754419858353
0.36000000000000015,-0.0399294052294222457291489048334
0.37000000000000016,-0.0459308706702158476479888849225
0.38000000000000017,-0.0523074513661489317320373702697
0.3900000000000002,-0.059044518050464432272309653096
0.4000000000000002,-0.0661279586907495863411474997296
0.4100000000000002,-0.073544265649504252092020443361
0.4200000000000002,-0.081280579144641573477295761159
0.4300000000000002,-0.0893247011496769083915640431718
0.4400000000000002,-0.0976650897173712232759424527032
0.45000000000000023,-0.10629084071754545108963951424
0.46000000000000024,-0.115191661845140791422810833026
0.47000000000000025,-0.124357842242271099707304457093
0.48000000000000026,-0.133780220011730793866348148473
0.49000000000000027,-0.143450149150694384774611193268
0.5000000000000002,-0.153359466909605156809079304759
0.5100000000000002,-0.163500462216552731214096487395
0.5200000000000002,-0.173865845554897845362979498146
0.5300000000000002,-0.184448720508399993906692248192
0.5400000000000003,-0.195242557070149266652428991047
0.5500000000000003,-0.206241166732683036600185543476
0.5600000000000003,-0.217438679325051867237502804997
0.5700000000000003,-0.228829521530029744889964272816
0.5800000000000003,-0.240408396995287223604351136258
0.5900000000000003,-0.252170267942068723859734913756
0.6000000000000003,-0.264110338170767967626008585078
0.6100000000000003,-0.27622403736279732561504393567
0.6200000000000003,-0.288507006580786665407567800258
0.6300000000000003,-0.300955084873474746637643364592
0.6400000000000003,-0.31356429689694107399034086832
0.6500000000000004,-0.32633084146958917728198928287
0.6600000000000004,-0.339251080984227038131481621793
0.6700000000000004,-0.352321531606454179180776726172
0.6800000000000004,-0.365538854194238505017227044266
0.6900000000000004,-0.378899845878956082823153308109
0.7000000000000004,-0.392401432253221866809178027241
0.7100000000000004,-0.406040660115547676966156569
0.7200000000000004,-0.419814690726210180033687157966
0.7300000000000004,-0.433720793532711081041389332853
0.7400000000000004,-0.447756340326870989460620772516
0.7500000000000004,-0.461918799798943575502265584096
0.7600000000000005,-0.47620573245718792749779051856
0.7700000000000005,-0.490614785884102764757618484946
0.7800000000000005,-0.505143690303053795374304484089
0.7900000000000005,-0.51979025443131192877247297391
0.8000000000000005,-0.534552361597595214103200382014
0.8100000000000005,-0.54942796610409892143326833444
0.8200000000000005,-0.564415089814704226063812361998
0.8300000000000005,-0.579511818952610448562491182493
0.8400000000000005,-0.594716301092049465807252663683
0.8500000000000005,-0.610026742330015944540411018592
0.8600000000000005,-0.625441404625115844845189032947
0.8700000000000006,-0.64095860329168526361180287724
0.8800000000000006,-0.656576704638307199422988089231
0.8900000000000006,-0.672294123740713848979711164967
0.9000000000000006,-0.688109322339870761083436376127
0.9100000000000006,-0.704020806856760841251746363206
0.9200000000000006,-0.720027126516050909577125139637
0.9300000000000006,-0.736126871571426536285973179926
0.9400000000000006,-0.752318671625936749886230308846
0.9500000000000006,-0.768601194041192300075032987545
0.9600000000000006,-0.784973142429725826290969306228
0.9700000000000006,-0.801433255225243416026518775329
0.9800000000000006,-0.817980304325886330037139104515
0.9900000000000007,-0.834613093805978495809488469196
1.0000000000000007,-0.851330458692057390499696299784
1.0100000000000007,-0.868131263799292438054233498714
1.0200000000000007,-0.88501440262466407801898210808
1.0300000000000007,-0.901978796293535061677047441935
1.0400000000000007,-0.919023392556477041433050216794
1.0500000000000007,-0.936147164833432564938721997653
1.0600000000000007,-0.953349111302485407643578127027
1.0700000000000007,-0.970628254030705842544276912617
1.0800000000000007,-0.987983638144693791827743396905
1.0900000000000007,-1.0054143310386124092361591447
1.1000000000000008,-1.02291942161763687550697504898
1.1100000000000008,-1.04049801957488557604683177604
1.1200000000000008,-1.05814925470002414526765316125
1.1300000000000008,-1.07587227621783965950948908666
1.1400000000000008,-1.09366625215520429029406215932
1.1500000000000008,-1.11153036873492659563501974209
1.1600000000000008,-1.12946382979510365575960244267
1.1700000000000008,-1.14746585623264896902541008302
1.1800000000000008,-1.16553568546977167636817322196
1.1900000000000008,-1.18367257094224346121553378918
1.2000000000000008,-1.20187578160835873036390925841
1.2100000000000009,-1.22014460147757017488414269093
1.2200000000000009,-1.23847832915782522533117877909
1.2300000000000009,-1.25687627742069664280587522025
1.2400000000000009,-1.27533777278344886406041768037
1.2500000000000009,-1.29386215510722715886530229131
1.260000000000001,-1.31244877721061163046891795786
1.270000000000001,-1.3310970044978079125695649747
1.280000000000001,-1.34980621460079900515433991211
1.290000000000001,-1.36857579703480896216998049436
1.300000000000001,-1.38740515286647671507159651033
1.310000000000001,-1.40629369439415360904240957294
1.320000000000001,-1.42524084483979345172852914156
1.330000000000001,-1.44424603805190173249947276654
1.340000000000001,-1.46330871821907241532556966208
1.350000000000001,-1.48242833959363397762172773999
1.360000000000001,-1.50160436622497720072894536478
1.370000000000001,-1.52083627170213583444539256857
1.380000000000001,-1.54012353890523738472537221338
1.390000000000001,-1.55946565976543638725464140463
1.400000000000001,-1.57886213503298049032161833279
1.410000000000001,-1.59831247405306823473643728063
1.420000000000001,-1.61781619454917697389434461567
1.430000000000001,-1.63737282241355022194761909642
1.440000000000001,-1.65698189150455907137551893538
1.450000000000001,-1.67664294345065559311588456718
1.460000000000001,-1.6963555274606548411943320102
1.470000000000001,-1.71611920014009375171583106693
1.480000000000001,-1.73593352531342702630208259798
1.490000000000001,-1.75579807385183325142518578611
1.500000000000001,-1.77571242350640761207296604483
1.5100000000000011,-1.79567615874653843680100502972
1.5200000000000011,-1.81568887060326853880008507057
1.5300000000000011,-1.83575015651744749484535510111
1.5400000000000011,-1.85585962019250093924397027435
1.5500000000000012,-1.87601687145163491527437885381
1.5600000000000012,-1.89622152609931951349708891871
1.5700000000000012,-1.91647320578688726803419490828
1.5800000000000012,-1.93677153788209641721588869105
1.5900000000000012,-1.95711615534251957379663110427
1.6000000000000012,-1.97750669659260993154802198605
1.6100000000000012,-1.99794280540432406111893046659
1.6200000000000012,-2.01842413078116483022274344193
1.6300000000000012,-2.03895032684552968555796511918
1.6400000000000012,-2.05952105272924565999370424779
1.6500000000000012,-2.08013597246717795973870824345
1.6600000000000013,-2.10079475489381024614595138452
1.6700000000000013,-2.12149707354268863062611279499
1.6800000000000013,-2.14224260654863756560112204989
1.6900000000000013,-2.16303103655264416517453947541
1.7000000000000013,-2.18386205060933276903344790358
1.7100000000000013,-2.2047353400969331394715507569
1.7200000000000013,-2.22565060062966188955421308623
1.7300000000000013,-2.24660753197244017783571928594
1.7400000000000013,-2.26760583795786668822106452885
1.7500000000000013,-2.28864522640537516937339311882
1.7600000000000013,-2.30972540904250252510003440193
1.7700000000000014,-2.33084610142820163140551207361
1.7800000000000014,-2.35200702287813545071772570009
1.7900000000000014,-2.3732078963918804434471288831
1.8000000000000014,-2.3944484485819910437540896183
1.8100000000000014,-2.41572840960485484607085131956
1.8200000000000014,-2.43704751309329404479792077004
1.8300000000000014,-2.45840549609084443260203803827
1.8400000000000014,-2.47980209898767646392504384155
1.8500000000000014,-2.50123706545809588471762868655
1.8600000000000014,-2.52271014239957731703677036672
1.8700000000000014,-2.5442210798732922733955100473
1.8800000000000014,-2.5657696310460725684998347056
1.8900000000000015,-2.58735555213378307703491042249
1.9000000000000015,-2.60897860234604606808373013845
1.9100000000000015,-2.63063854383228565366642010104
1.9200000000000015,-2.65233514162905270655152237088
1.9300000000000015,-2.67406816360859068934074474887
1.9400000000000015,-2.69583738042860576104767911412
1.9500000000000015,-2.71764256548320789008469837264
1.9600000000000015,-2.73948349485499285803103319836
1.9700000000000015,-2.76135994726822038480806629717
1.9800000000000015,-2.78327170404307292734031899035
1.9900000000000015,-2.80521854905094972176567357727
2.0000000000000013,-2.82720026867078211216861887653
